Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics,Category
8.0,7.0,4.0,2.0,12.0,0.0,1.0,0.0,3.0,3.0,62.0,4.284,64.0,4.0,0.25,0.25,0.8636,0.8636,2.0,2.0,3.083,3.177,3.258,-1.183,0.2683,0.6174,6.002000000000001,5.581,7.204,0.0,57.0,9.0,57.0,9.0,0.0,0.0,0.0,0.0,2.0,1.494,3.0,2.0,0.4598,0.625,0.3563,0.2874,0.1494,0.6092,0.05747000000000001,0.034480000000000004,0.0,0.01149,0.0,0.0,0.0,0.0,0.0,0.0,0.4677,4.133,8.133,5.256,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,88.0,1.831,1.831,0.7352,4.0,5.0,3.0,0.1705,0.7614,0.8295,0.0,0.0,0.1932,0.25,1.5,0.5455,0.5,0.5909,0.2885,1.0,0.2323,0.5871,11.45,1.6,1.0,1.3419999999999999,0.02978,0.0020829999999999998,0.03875,0.004942,0.004942,0.004942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,5.0,80.0,40.0,2.0,0.1617,0.1568,1.031,0.3185,0.02556,0.0,0.4,120.0,120.0,0.0,24.03,3.6630000000000003,0.1867,0.2662,0.2662,0.08907999999999999,0.08907999999999999,0.1656,0.7490000000000001,0.2717,0.1024,0.0,5.0,15.0,5.0,80.0,40.0,2.0,0.1617,0.1568,1.031,0.3185,0.02556,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.14,10.14,13.75,1
12.0,7.0,5.0,0.0,21.0,0.0,0.977,0.02299,4.0,1.0,64.0,4.908,64.0,0.0,0.1839,0.1954,0.8125,1.0,4.0,7.0,4.468999999999999,3.552,3.162,0.2392,0.767,1.123,5.8839999999999995,5.138999999999999,7.345,0.0,64.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.289,4.0,1.0,0.3931,0.6765,0.2832,0.03468,0.2659,0.659,0.2486,0.046239999999999996,0.0,0.0,0.011559999999999999,0.0,0.0,0.0,0.5926,0.0,0.49700000000000005,2.6510000000000002,6.27,5.207999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,174.0,1.999,1.999,0.03773,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,174.0,174.0,0.0,0.0020829999999999998,0.0020829999999999998,3.914e-18,0.004786,0.004786,0.004786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2029,0.2011,1.0090000000000001,0.40399999999999997,0.0348,0.0,0.4,120.0,120.0,0.0,43.53,3.998,0.09304,0.249,0.249,8.629e-16,8.629e-16,0.249,0.249,0.249,8.629e-16,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2029,0.2011,1.0090000000000001,0.40399999999999997,0.0348,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3678,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.987,9.987,13.39,0
10.0,7.0,4.0,2.0,17.0,0.0,1.0,0.0,5.0,1.0,63.0,4.562,62.0,2.0,0.2083,0.2083,0.9,1.0,2.0,5.0,4.3389999999999995,3.2239999999999998,2.2840000000000003,-0.4753,0.5234,0.5746,5.742000000000001,4.979,12.3,0.0,55.0,7.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,2.537,3.0,1.0,0.5684,0.2963,0.2421,0.02105,0.1053,0.6737,0.1895,0.06316000000000001,0.0,0.031580000000000004,0.02105,0.0,0.0,0.0,8.0,0.0,0.5376,2.114,5.318,4.9719999999999995,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,96.0,1.9980000000000002,1.9980000000000002,0.7969,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,96.0,96.0,0.0,0.0020829999999999998,0.0020829999999999998,8.719e-19,0.005289,0.005289,0.005289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2039,0.2029,1.005,0.4068,0.03481,0.0,0.4,120.0,120.0,0.0,24.03,3.995,0.1161,0.249,0.249,3.6269999999999996e-16,3.6269999999999996e-16,0.249,0.249,0.249,3.9060000000000003e-16,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2039,0.2029,1.005,0.4068,0.03481,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6562,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.54,11.54,14.58,0
9.0,7.0,6.0,1.0,13.0,0.0,0.1935,0.8065,6.0,2.0,75.0,4.667,74.0,2.0,0.2043,0.2043,0.9474,0.9474,1.0,1.0,3.3960000000000004,3.299,4.3660000000000005,0.6744,1.516,-2.2680000000000002,5.482,4.986000000000001,4.251,0.0,72.0,0.0,74.0,2.0,0.0,0.0,0.0,0.0,2.0,2.238,5.0,1.0,0.3405,0.6349,0.3784,0.1297,0.2162,0.5568,0.2378,0.03243,0.0,0.0,0.03243,0.01081,0.0,0.0,1.444,0.0,0.47200000000000003,1.963,5.0,5.898,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,186.0,1.999,1.999,0.04018,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,2.0,0.0,0.0,0.0,186.0,186.0,0.0,0.0020829999999999998,0.0020829999999999998,3.914e-18,0.004746,0.004746,0.004746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2027,0.2011,1.008,0.4037,0.0348,0.0,0.4,120.0,120.0,0.0,46.53,3.998,0.09481,0.249,0.249,9.183999999999999e-16,9.183999999999999e-16,0.249,0.249,0.249,9.183999999999999e-16,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.2027,0.2011,1.008,0.4037,0.0348,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4032,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.837,9.837,13.41,0
14.0,9.0,4.0,1.0,19.0,0.060110000000000004,0.9399,0.0,5.0,1.0,59.0,4.978,57.0,7.0,0.1803,0.2131,1.0,0.8718,5.0,5.0,3.7460000000000004,3.633,2.399,-0.687,-0.01805,0.6491,6.013,4.734,9.951,0.0,55.0,7.0,57.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,0.4286,0.2949,0.3187,0.06044,0.0989,0.5275,0.2088,0.1154,0.0,0.03297,0.03846,0.01648,0.0,0.0,0.6522,0.0,0.5614,1.781,5.667000000000001,5.071000000000001,1.011,0.1024,1.011,0.1024,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,183.0,1.999,1.999,0.05338,2.0,3.0,1.0,0.016390000000000002,0.9836,0.9836,0.0,0.0,0.016390000000000002,0.25,0.75,0.5,0.5,0.9672,0.01695,1.0,0.04539,0.0,34.4,18.3,1.0,28.1,0.004975,0.0020829999999999998,0.01463,0.01563,0.01563,0.01563,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.192,0.1903,1.0090000000000001,0.3822,0.03306,0.0,0.4,120.0,120.0,0.0,45.78,3.998,1.3230000000000002,0.249,0.249,0.03871,0.03871,0.1656,0.3323,0.2488,0.01517,0.0,5.0,5.0,5.0,80.0,120.0,1.5,0.192,0.1903,1.0090000000000001,0.3822,0.03306,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3224,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.952,9.952,13.09,0
11.0,7.0,4.0,1.0,17.0,0.0,1.0,0.0,6.0,2.0,62.0,4.553,60.0,0.0,0.2,0.2737,0.7895,0.6731,4.0,7.0,4.703,3.759,2.489,0.5405,0.441,0.4505,5.452999999999999,4.828,9.762,0.0,55.0,7.0,55.0,7.0,0.0,0.0,0.0,0.0,2.0,3.153,3.0,1.0,0.2963,0.8571,0.5344,0.07937000000000001,0.07407000000000001,0.3704,0.4339,0.06878,0.0,0.0,0.005291,0.0,0.021159999999999998,0.021159999999999998,1.412,0.0,0.3563,2.32,7.76,6.856,1.01,0.09721,1.01,0.09721,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,190.0,3.9539999999999997,3.9539999999999997,1.5619999999999998,4.0,5.0,2.0,0.9368,0.9579,0.06316000000000001,0.0,0.0,0.02105,0.125,1.0,0.2553,0.25,0.7263,0.2899,1.0,0.1476,0.1069,20.24,3.333,2.0,3.014,0.002303,0.0020829999999999998,0.002132,0.009278,0.009278,0.009278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,120.0,60.0,2.0,0.09167,0.08408,1.09,0.1757,0.019880000000000002,0.0,0.3,120.0,120.0,0.0,24.03,7.9079999999999995,0.7593,0.1253,0.1253,0.075,0.075,0.06146,0.499,0.1265,0.07382999999999999,0.2105,0.0,20.0,10.0,120.0,60.0,2.0,0.09167,0.08408,1.09,0.1757,0.019880000000000002,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.74,10.74,10.66,1
11.0,7.0,5.0,1.0,17.0,0.0,0.6583,0.3417,6.0,2.0,71.0,5.267,69.0,9.0,0.2083,0.2167,0.88,0.8462,3.0,9.0,3.636,3.779,2.477,-0.3575,0.2117,-0.1615,5.841,4.782,9.713,1.0,76.0,4.0,67.0,7.0,0.0,0.0,0.0,0.0,2.0,2.714,3.0,1.0,0.3782,0.5111,0.395,0.07562999999999999,0.1597,0.5378,0.2521,0.02521,0.0,0.058820000000000004,0.04202,0.0,0.008403,0.0,3.286,0.0,0.5091,2.037,5.852,6.087000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,120.0,1.8730000000000002,1.8730000000000002,0.6717,3.0,3.0,1.0,0.1,0.9,0.9,0.0,0.0,0.0,0.25,1.0,0.525,0.5,0.8,0.125,1.0,0.1757,0.4268,9.374,4.0,3.0,3.5039999999999996,0.01,0.0020829999999999998,0.02385,0.004749000000000001,0.004749000000000001,0.004749000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,5.0,120.0,80.0,1.5,0.1844,0.1767,1.044,0.361,0.03067,0.0,0.6,120.0,120.0,0.0,32.03,3.747,0.2912,0.2665,0.2665,0.08182,0.08182,0.1656,0.499,0.2656,0.08199,0.0,5.0,13.0,5.0,120.0,80.0,1.5,0.1844,0.1767,1.044,0.361,0.03067,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5917,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.662000000000001,7.662000000000001,7.125,1
9.0,7.0,6.0,2.0,17.0,0.0,1.0,0.0,4.0,2.0,64.0,3.735,64.0,0.0,0.1987,0.2649,0.8333,0.775,3.0,7.0,4.1739999999999995,2.988,3.2960000000000003,0.4379,-0.2659,0.7112,5.97,5.2620000000000005,7.787000000000001,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.64,4.0,3.0,0.4067,0.45899999999999996,0.2533,0.1133,0.1467,0.5533,0.1,0.1867,0.0,0.03333,0.0,0.0,0.006667,0.006667,4.0,0.0,0.5038,2.293,6.7410000000000005,5.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,151.0,4.711,4.711,2.157,4.0,4.0,2.0,0.9404,0.9801,0.0596,0.0,0.0,0.0,0.125,1.0,0.2119,0.125,0.5033,1.0,0.0,0.1422,1.834,23.5,3.3560000000000003,2.0,2.515,0.0020829999999999998,0.0020829999999999998,3.481e-18,0.0115,0.0115,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,120.0,2.0,0.06877,0.06808,1.01,0.1368,0.01731,0.0,0.15,120.0,120.0,0.0,16.03,9.422,1.4880000000000002,0.1023,0.1023,0.06352999999999999,0.06352999999999999,0.06146,0.499,0.1049,0.07107999999999999,0.5033,0.0,20.0,20.0,60.0,120.0,2.0,0.06877,0.06808,1.01,0.1368,0.01731,0.0,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.01,10.01,9.603,1
21.0,8.0,3.0,0.0,33.0,0.04803,0.7598,0.1921,6.0,2.0,66.0,5.083,67.0,7.0,0.131,0.1834,1.0,0.9524,5.0,7.0,6.845,3.373,3.63,-0.0134,0.0738,0.5521,5.622000000000001,5.103,6.111000000000001,0.0,65.0,5.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,3.61,5.0,1.0,0.307,0.5286,0.3904,0.04386,0.09211,0.3991,0.2632,0.114,0.04386,0.05702,0.04825,0.008772,0.01754,0.004386,1.609,0.0,0.4771,1.912,7.1579999999999995,5.817,1.0,0.0,1.0090000000000001,0.0919,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,229.0,2.008,2.008,0.1004,1.0,2.0,1.0,0.0262,1.0,0.9738,0.0,0.0,0.0,0.25,0.5,0.4934,0.5,0.9738,0.026910000000000003,1.0,0.04002,-0.491,40.04,45.8,17.0,60.34,0.00434,0.0020829999999999998,0.012790000000000001,0.017769999999999998,0.017769999999999998,0.017769999999999998,0.5542,0.5542,0.5194,0.5194,0.5021,0.5021,0.03007,0.03007,0.0,5.0,5.0,5.0,60.0,48.0,1.25,0.1944,0.1915,1.015,0.3859,0.03323,0.0,0.4,120.0,120.0,0.0,57.03,4.016,0.2418,0.2468,0.2468,0.035160000000000004,0.035160000000000004,0.1656,0.249,0.2467,0.013359999999999999,0.0,5.0,5.0,5.0,60.0,48.0,1.25,0.1944,0.1915,1.015,0.3859,0.03323,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2882,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.562999999999999,9.562999999999999,10.76,0
11.0,6.0,6.0,2.0,19.0,0.0,0.7589,0.2411,5.0,2.0,68.0,4.379,69.0,2.0,0.2009,0.2232,0.7111,0.9,2.0,7.0,4.739,3.159,2.714,-0.04239,0.3603,0.8240000000000001,5.0680000000000005,4.751,9.835,0.0,69.0,9.0,62.0,2.0,0.0,0.0,0.0,0.0,2.0,2.9019999999999997,2.0,1.0,0.4027,0.7111,0.4452,0.035789999999999995,0.06264,0.4653,0.34,0.08949,0.0,0.0604,0.0,0.008948999999999999,0.0,0.0,5.332999999999999,0.0,0.4803,1.7519999999999998,5.232,4.855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,448.0,1.756,1.756,0.07465,2.0,2.0,1.0,0.0,0.9286,1.0,0.0,0.0,0.0,0.5,1.0,0.5357,0.5,0.9286,0.07692,2.0,0.1289,0.8311,15.23,7.4670000000000005,2.0,9.304,0.0020829999999999998,0.0020829999999999998,6.0779999999999996e-18,0.06268,0.06268,0.06268,0.5021,0.5021,0.5021,0.5021,0.5021,0.5021,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2058,0.2057,1.0,0.4115,0.03481,0.0,0.4,120.0,120.0,0.0,127.5,3.513,0.1623,0.2831,0.2831,0.08592000000000001,0.08592000000000001,0.249,0.499,0.2668,0.06446,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2058,0.2057,1.0,0.4115,0.03481,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.1518,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.46,9.46,11.32,1
